,x,y,z,c
905,0.5401764,-0.52482605,-0.12661743,walk
906,0.5326996,-0.60173035,-0.1736145,walk
907,0.5198822,-0.6615448,-0.22488403,walk
908,0.50920105,-0.7160187,-0.27294922,walk
909,0.49317932,-0.7598114,-0.32528687,walk
910,0.4771576,-0.7950592,-0.37121582,walk
911,0.45793152,-0.8142853,-0.40646362,walk
912,0.4419098,-0.8142853,-0.44384766,walk
913,0.42481995,-0.81214905,-0.47055054,walk
914,0.40666199999999997,-0.78544617,-0.49725342,walk
915,0.38529968,-0.74165344,-0.51327515,walk
916,0.3660736,-0.69252014,-0.5314331,walk
917,0.34364320000000004,-0.6284331999999999,-0.5389099,walk
918,0.32228088,-0.56007385,-0.5463866999999999,walk
919,0.29985046,-0.48851013,-0.5506592,walk
920,0.27635193,-0.4158782999999999,-0.5517273,walk
921,0.2528534,-0.34004209999999996,-0.5538635000000001,walk
922,0.22615051,-0.26527405,-0.5463866999999999,walk
923,0.19944763,-0.18730164,-0.5431824000000001,walk
924,0.16847229,-0.111465454,-0.5378418,walk
925,0.13963318,-0.033493042,-0.52822876,walk
926,0.11506653,0.05088806,-0.5164795,walk
927,0.09263611,0.13206482,-0.5047302,walk
928,0.06272888,0.28160095,-0.4758911,walk
929,0.06272888,0.28160095,-0.4758911,walk
930,0.0499115,0.34996033,-0.46200562,walk
931,0.039230347,0.40657043,-0.44918823,walk
932,0.028549194,0.45463562,-0.43850708,walk
933,0.025344849,0.50590515,-0.42889404,walk
934,0.020004272,0.54862976,-0.42355347,walk
935,0.018936157,0.5924225000000001,-0.42675779999999996,walk
936,0.02748108,0.68000793,-0.44384766,walk
937,0.02748108,0.68000793,-0.44384766,walk
938,0.03816223,0.7323456,-0.4609375,walk
939,0.0499115,0.79322815,-0.48229979999999995,walk
940,0.06486511,0.8594513,-0.5079345999999999,walk
941,0.08943176,0.9352875,-0.53356934,walk
942,0.11720276,1.0218048,-0.56347656,walk
943,0.15031433,1.1200714,-0.5805664,walk
944,0.19090271,1.218338,-0.6029968000000001,walk
945,0.23149109,1.3144684,-0.6168823,walk
946,0.267807,1.3956451,-0.6286316,walk
947,0.2881012,1.4362335,-0.63290405,walk
948,0.29985046,1.4415741000000002,-0.62435913,walk
949,0.31159973,1.422348,-0.6147461,walk
950,0.32762146,1.3774872,-0.60513306,walk
951,0.35646057,1.3155364999999999,-0.5955199999999999,walk
952,0.3938446,1.2429047,-0.5784302,walk
953,0.4365692,1.1585236,-0.5570679000000001,walk
954,0.47395325,1.0634613000000002,-0.5239563,walk
955,0.50813293,0.9598540999999999,-0.48443604,walk
956,0.5391083000000001,0.84129333,-0.43103027,walk
957,0.55513,0.69602966,-0.37228394,walk
958,0.5540619000000001,0.5304718,-0.31781006,walk
959,0.5391083000000001,0.34461975,-0.25265503,walk
960,0.5124054,0.15663147,-0.20352173,walk
961,0.4696808,0.0006866460000000001,-0.16293335,walk
962,0.41947937,-0.13389587,-0.14477539,walk
963,0.36714172,-0.25993347,-0.13409424,walk
964,0.31266785,-0.39344788,-0.13409424,walk
965,0.27314758,-0.5408478,-0.13943481,walk
966,0.25498962,-0.7096100000000001,-0.12661743,walk
967,0.25926208,-0.8559418,-0.100982666,walk
968,0.26994324,-0.9477996999999999,-0.039031982,walk
969,0.27955627,-0.9777068999999999,0.05496216,walk
970,0.27955627,-0.97984314,0.16497803,walk
971,0.26887512,-0.9841155999999999,0.26965332,walk
972,0.2528534,-1.0172272,0.35403442,walk
973,0.23362732,-1.0663605,0.414917,walk
974,0.21653748,-1.1240386999999998,0.43948364,walk
975,0.20585632,-1.182785,0.44055176,walk
976,0.1973114,-1.2361908000000001,0.4223938,walk
977,0.18556213,-1.2842559999999998,0.40637207,walk
978,0.17167664,-1.3205719,0.39889526,walk
979,0.13749695,-1.3205719,0.39889526,walk
980,0.07661438,-1.2789153999999998,0.39782715,walk
981,-0.002426148,-1.1945343000000002,0.387146,walk
982,-0.09321594,-1.0749053999999998,0.37539673,walk
983,-0.18507385,-0.92323303,0.35403442,walk
984,-0.27586365,-0.7459259,0.33480835,walk
985,-0.3559723,-0.5504608,0.3102417,walk
986,-0.42112732,-0.34965515,0.2888794,walk
987,-0.47026062,-0.14564514,0.25790405,walk
988,-0.51405334,0.05088806,0.22372437,walk
989,-0.5525055,0.22392273,0.18527222,walk
990,-0.5813446,0.37559509999999996,0.14895629999999999,walk
991,-0.6016388,0.5080414000000001,0.12866211,walk
992,-0.6240691999999999,0.73020935,0.099823,walk
993,-0.6176605,0.6266022,0.10836792,walk
994,-0.63475037,0.875473,0.06671142599999999,walk
995,-0.64756775,0.90644836,0.053894042999999996,walk
996,-0.6635895,0.9107208000000001,0.044281006,walk
997,-0.6881560999999999,0.8861541999999999,0.053894042999999996,walk
998,-0.714859,0.8391571,0.07098389,walk
999,-0.7362213000000001,0.7761383000000001,0.10195923,walk
1000,-0.7501068000000001,0.7045746,0.14147949,walk
1001,-0.7501068000000001,0.6223297,0.18099976,walk
1002,-0.7276764,0.44395447,0.25469970000000003,walk
1003,-0.7404938,0.5358124,0.22158813,walk
1004,-0.72340393,0.34248352,0.28567505,walk
1005,-0.71699524,0.23460388,0.31130979999999997,walk
1006,-0.7223358,0.12886047,0.3380127,walk
1007,-0.73088074,0.01991272,0.35617065,walk
1008,-0.74476624,-0.09010315,0.36898804,walk
1009,-0.76719666,-0.20118713,0.3796692,walk
1010,-0.798172,-0.30906677,0.387146,walk
1011,-0.8323517,-0.40519714,0.40209959999999995,walk
1012,-0.8665314000000001,-0.48744202,0.41598509999999994,walk
1013,-0.89323425,-0.55366516,0.44055176,walk
1014,-0.91459656,-0.60279846,0.46832275,walk
1015,-0.9263458000000001,-0.6316376,0.50891113,walk
1016,-0.93489075,-0.6487274000000001,0.54415894,walk
1017,-0.93382263,-0.64979553,0.5826110999999999,walk
1018,-0.9252777,-0.64445496,0.61572266,walk
1019,-0.90711975,-0.6316376,0.6392211999999999,walk
1020,-0.87934875,-0.6145477,0.65631104,walk
1021,-0.8408966,-0.58677673,0.6605835,walk
1022,-0.7404938,-0.5216217000000001,0.65737915,walk
1023,-0.79496765,-0.5579376,0.66378784,walk
1024,-0.68174744,-0.47676086,0.65844727,walk
1025,-0.6176605,-0.42869568,0.6520385999999999,walk
1026,-0.5525055,-0.37956238,0.6413574000000001,walk
1027,-0.48307799999999995,-0.32722473,0.6392211999999999,walk
1028,-0.41578674,-0.26741028,0.6274719,walk
1029,-0.34849548,-0.19798279,0.6242675999999999,walk
1030,-0.28547668,-0.117874146,0.61465454,walk
1031,-0.22673035,-0.032424927,0.6061095999999999,walk
1032,-0.12846375,0.14701843,0.591156,walk
1033,-0.17546082,0.05836487,0.60076904,walk
1034,-0.083602905,0.23994446,0.59542847,walk
1035,-0.040878296,0.33180237,0.591156,walk
1036,0.003982544,0.42366028,0.60076904,walk
1037,0.045639038,0.5080414000000001,0.6114501999999999,walk
1038,0.08409119,0.5934906,0.63494873,walk
1039,0.11933899,0.6703949,0.6595154000000001,walk
1040,0.14924622,0.7387543000000001,0.6904906999999999,walk
1041,0.17274475,0.8017731,0.7161255,walk
1042,0.19517517,0.85731506,0.73321533,walk
1043,0.22080994,0.9577179,0.74069214,walk
1044,0.22080994,0.9577179,0.74069214,walk
1045,0.22080994,0.9876251,0.7150574000000001,walk
1046,0.20051575,0.986557,0.6904906999999999,walk
1047,0.1695404,0.9801483,0.6659241,walk
1048,0.13856506,0.9790802,0.6338805999999999,walk
1049,0.11079407,0.9876251,0.59436035,walk
1050,0.09049988,0.9993744000000001,0.5612488,walk
1051,0.07020569,1.0143280000000001,0.5142517,walk
1052,0.0499115,1.0282135000000001,0.46939087,walk
1053,0.025344849,1.0250092,0.42346190000000006,walk
1054,-0.005630493,1.0132599,0.38607788,walk
1055,-0.03553772,0.9780120999999999,0.35830688,walk
1056,-0.07185364,0.921402,0.33694458,walk
1057,-0.11564636,0.8530426,0.3251953,walk
1058,-0.16157532,0.78041077,0.31130979999999997,walk
1059,-0.21711731,0.70350647,0.30917358,walk
1060,-0.27159120000000003,0.63194275,0.30490112,walk
1061,-0.3217926,0.550766,0.31665040000000005,walk
1062,-0.36878967,0.45783997,0.33587646,walk
1063,-0.41365050000000003,0.3681183,0.3668518,walk
1064,-0.47132874,0.2773285,0.41384888,walk
1065,-0.5396880999999999,0.18974304,0.48007202,walk
1066,-0.59202576,0.108566284,0.5505675999999999,walk
1067,-0.621933,0.011367798,0.6135864000000001,walk
1068,-0.6155243,-0.08476257,0.67233276,walk
1069,-0.61231995,-0.1851654,0.730011,walk
1070,-0.6283416999999999,-0.26634216,0.78982544,walk
1071,-0.68388367,-0.31974792,0.83255005,walk
1072,-0.7490387,-0.37101746,0.8432312,walk
1073,-0.80992126,-0.41801453,0.8133239999999999,walk
1074,-0.8740082,-0.47569275,0.71398926,walk
1075,-0.93595886,-0.533371,0.5548401,walk
1076,-0.9808197,-0.5995941,0.34335327,walk
1077,-1.0000458,-0.6700897,0.1350708,walk
1078,-0.9936370999999999,-0.7384491,-0.041168212999999995,walk
1079,-0.9658661000000001,-0.81855774,-0.17147827,walk
1080,-0.9167328000000001,-0.91148376,-0.23770142,walk
1081,-0.84303284,-1.0193634,-0.23983765,walk
1082,-0.7490387,-1.1315155000000001,-0.18536377,walk
1083,-0.6454314999999999,-1.238327,-0.10205078,walk
1084,-0.5439606,-1.3387299,-0.004852295,walk
1085,-0.43714905,-1.4220428,0.08166504,walk
1086,-0.32286072,-1.4807892,0.13293457,walk
1087,-0.21391296,-1.5096283000000001,0.16390991,walk
1088,-0.103897095,-1.5032196000000002,0.17138672,walk
1089,0.0061187740000000004,-1.4562225,0.16818237,walk
1090,0.11186218,-1.3718413999999999,0.14895629999999999,walk
1091,0.20478821,-1.2511444,0.11691284,walk
1092,0.2806244,-1.1005402,0.06671142599999999,walk
1093,0.32975770000000004,-0.92323303,-0.000579834,walk
1094,0.35539246,-0.71388245,-0.074279785,walk
1095,0.3585968,-0.47889709999999996,-0.15011597,walk
1096,0.34577942,-0.23643494,-0.21313477,walk
1097,0.33509827,0.0006866460000000001,-0.26119995,walk
1098,0.3383026,0.21003723,-0.2793579,walk
1099,0.3650055,0.38841248,-0.28149414,walk
1100,0.40666199999999997,0.5155181999999999,-0.26760864,walk
1101,0.46220398,0.60310364,-0.24197388,walk
1102,0.52415466,0.6511688,-0.21420288,walk
1103,0.58717346,0.66612244,-0.18536377,walk
1104,0.6395111,0.6629181,-0.16293335,walk
1105,0.7003937,0.6137848000000001,-0.12661743,walk
1106,0.7003937,0.6137848000000001,-0.12661743,walk
1107,0.7100066999999999,0.56144714,-0.11486816400000001,walk
1108,0.7014618,0.43754578,-0.10205078,walk
1109,0.7014618,0.43754578,-0.10205078,walk
1110,0.6726227,0.2922821,-0.07321167,walk
1111,0.65553284,0.21110535,-0.05291748,walk
1112,0.64164734,0.13313293,-0.039031982,walk
1113,0.6245575,0.0466156,-0.026214599999999994,walk
1114,0.61494446,-0.037765503,-0.026214599999999994,walk
1115,0.6053314000000001,-0.117874146,-0.031555176000000004,walk
1116,0.6031951999999999,-0.20011902,-0.047576904,walk
1117,0.60746765,-0.27809143,-0.07855224599999999,walk
1118,0.61387634,-0.34751892,-0.11593628,walk
1119,0.62242126,-0.42121887,-0.16720581,walk
1120,0.62776184,-0.5365753000000001,-0.27615356,walk
1121,0.62776184,-0.4853058,-0.21954346,walk
1122,0.6245575,-0.5835724,-0.33276367,walk
1123,0.6181488,-0.61561584,-0.38937378,walk
1124,0.610672,-0.6327056999999999,-0.4406433,walk
1125,0.59999084,-0.6391144,-0.48977659999999995,walk
1126,0.58610535,-0.626297,-0.53463745,walk
1127,0.5679474,-0.60173035,-0.5730896,walk
1128,0.54551697,-0.5696869000000001,-0.6083374,walk
1129,0.52308655,-0.5290984999999999,-0.6382445999999999,walk
1130,0.47288513,-0.42869568,-0.6777649,walk
1131,0.49745178,-0.4799652,-0.6585388000000001,walk
1132,0.44831848,-0.37742615,-0.6916504,walk
1133,0.42268372,-0.32081604,-0.70874023,walk
1134,0.40132140000000005,-0.255661,-0.71621704,walk
1135,0.3799591,-0.18730164,-0.72369385,walk
1136,0.36180115,-0.10612488,-0.7183533000000001,walk
1137,0.34577942,-0.030288696,-0.71621704,walk
1138,0.32762146,0.049819946,-0.7076720999999999,walk
1139,0.3094635,0.12992859,-0.68951416,walk
1140,0.26460266,0.28907776,-0.6489258000000001,walk
1141,0.2881012,0.20683289,-0.67349243,walk
1142,0.24537659,0.37025452,-0.6275635,walk
1143,0.22721863,0.4460907,-0.6062012,walk
1144,0.21333313,0.5283356,-0.59017944,walk
1145,0.20478821,0.60310364,-0.57629395,walk
1146,0.19944763,0.6757354999999999,-0.5741576999999999,walk
1147,0.19517517,0.7419585999999999,-0.57629395,walk
1148,0.19410706,0.8017731,-0.57736206,walk
1149,0.19410706,0.8594513,-0.5816345,walk
1150,0.19410706,0.91285706,-0.5784302,walk
1151,0.19837952,0.96199036,-0.58377075,walk
1152,0.20372010000000002,1.0036469000000001,-0.5880432,walk
1153,0.21226501,1.0399628,-0.59872437,walk
1154,0.22508240000000002,1.0848236,-0.6072693,walk
1155,0.24430847,1.135025,-0.6147461,walk
1156,0.26460266,1.1884308000000001,-0.62435913,walk
1157,0.28703308,1.2375641000000002,-0.6211548000000001,walk
1158,0.30412292,1.2856292999999999,-0.613678,walk
1159,0.31587220000000005,1.3240813999999999,-0.57736206,walk
1160,0.31373596,1.3155364999999999,-0.59872437,walk
1161,0.30732727,1.3027191,-0.5592041,walk
1162,0.2945099,1.2514496000000002,-0.53463745,walk
1163,0.28276062,1.1702728,-0.5164795,walk
1164,0.28276062,1.0730743,-0.5015259,walk
1165,0.2881012,0.96199036,-0.48764038,walk
1166,0.30305479999999996,0.8444976999999999,-0.46414185,walk
1167,0.323349,0.7259369000000001,-0.43957520000000005,walk
1168,0.34898376,0.60310364,-0.40859985,walk
1169,0.378891,0.47920227,-0.38082886,walk
1170,0.40238953,0.34996033,-0.34985352,walk
1171,0.42481995,0.21537781,-0.31353759999999997,walk
1172,0.4365692,0.07545471,-0.2782898,walk
1173,0.44297790000000004,-0.058059692,-0.23342896,walk
1174,0.44297790000000004,-0.16273499,-0.19497679999999998,walk
1175,0.4419098,-0.24391174,-0.159729,walk
1176,0.42481995,-0.29518127,-0.12982178,walk
1177,0.39811707,-0.34324646,-0.10739136,walk
1178,0.36714172,-0.40626526,-0.08068848,walk
1179,0.33937073,-0.5141449,-0.06253052,walk
1180,0.32121277,-0.65940857,-0.03048706,walk
1181,0.323349,-0.82710266,0.015441895,walk
1182,0.34150696,-0.9627533000000001,0.091278076,walk
1183,0.3660736,-1.0385895,0.19915771,walk
1184,0.38529968,-1.0802459999999998,0.31878662,walk
1185,0.3927765,-1.1240386999999998,0.4223938,walk
1186,0.3863678,-1.1934662,0.48220825,walk
1187,0.36180115,-1.275711,0.50357056,walk
1188,0.32441709999999996,-1.3568878,0.4779358,walk
1189,0.20906067,-1.4594268999999997,0.37646484,walk
1190,0.27207947,-1.4167023,0.43093872,walk
1191,0.14604187,-1.4797211000000001,0.32733154,walk
1192,0.09049988,-1.4765167,0.2952881,walk
1193,0.040298462,-1.4369965,0.26644897,walk
1194,-0.013107299999999997,-1.3526154,0.23654175,walk
1195,-0.07078552,-1.2180328,0.20877075,walk
1196,-0.13380432,-1.0482025,0.18847656,walk
1197,-0.19148254,-0.85487366,0.17565918,walk
1198,-0.26731873,-0.4158782999999999,0.14895629999999999,walk
1199,-0.26731873,-0.4158782999999999,0.14895629999999999,walk
1200,-0.29722595,0.18653870000000003,0.10409546,walk
1201,-0.28120422,-0.19477844,0.13293457,walk
1202,-0.29722595,0.18653870000000003,0.10409546,walk
1203,-0.30897522,0.33927917,0.099823,walk
1204,-0.33674622,0.46958923,0.099823,walk
1205,-0.37733459999999996,0.5860138,0.11798096,walk
1206,-0.4617157,0.7686615,0.13613892,walk
1207,-0.4617157,0.7686615,0.13613892,walk
1208,-0.49269104,0.8306121999999999,0.12332153,walk
1209,-0.5589142,0.85517883,-0.014465332,walk
1210,-0.53434753,0.87867737,0.04107666,walk
1211,-0.58561707,0.8049774000000001,-0.058258057,walk
1212,-0.58561707,0.8049774000000001,-0.058258057,walk
1213,-0.61125183,0.7355499,-0.09136963,walk
1214,-0.631546,0.65971375,-0.11166382,walk
1215,-0.6432953,0.58280945,-0.117004395,walk
1216,-0.64649963,0.5005646,-0.11273193,walk
1217,-0.6368866,0.30937195,-0.07855224599999999,walk
1218,-0.6368866,0.30937195,-0.07855224599999999,walk
1219,-0.6304779,0.092544556,-0.023010253999999997,walk
1220,-0.63475037,-0.015335083000000001,0.0026245120000000003,walk
1221,-0.63475037,-0.015335083000000001,0.0026245120000000003,walk
1222,-0.66786194,-0.22254944,0.049621582000000004,walk
1223,-0.6924286000000001,-0.32081604,0.07632446,walk
1224,-0.7212677,-0.4158782999999999,0.09768677,walk
1225,-0.7575835999999999,-0.50239563,0.12652588,walk
1226,-0.7917633000000001,-0.5792999,0.15643310000000002,walk
1227,-0.82167053,-0.64338684,0.18740845,walk
1228,-0.8483734,-0.6903838999999999,0.22372437,walk
1229,-0.86546326,-0.7266998,0.26431274,walk
1230,-0.87187195,-0.75019836,0.30917358,walk
1231,-0.87080383,-0.7544708000000001,0.35510254,walk
1232,-0.8611908000000001,-0.74272156,0.40209959999999995,walk
1233,-0.8398285,-0.72029114,0.44055176,walk
1234,-0.80778503,-0.6839751999999999,0.47686768,walk
1235,-0.7682648,-0.64338684,0.5046387,walk
1236,-0.7276764,-0.5963898,0.53881836,walk
1237,-0.68388367,-0.55152893,0.57406616,walk
1238,-0.6390228,-0.5077362,0.5997009,walk
1239,-0.5866852,-0.46180725,0.62854004,walk
1240,-0.5300751,-0.41160583,0.64242554,walk
1241,-0.46705627,-0.35072327,0.65631104,walk
1242,-0.40296936,-0.28877258,0.6605835,walk
1243,-0.33888245,-0.21614075,0.65737915,walk
1244,-0.27693176,-0.13389587,0.6595154000000001,walk
1245,-0.21711731,-0.04524231,0.6595154000000001,walk
1246,-0.16050720000000002,0.049819946,0.6669921999999999,walk
1247,-0.1113739,0.15022278,0.6808776999999999,walk
1248,-0.06437683,0.25276184,0.70758057,walk
1249,-0.024856567000000003,0.35743713,0.7310791,walk
1250,0.013595581,0.45890808,0.7599182,walk
1251,0.050979614000000006,0.5571746999999999,0.7887573,walk
1252,0.08836365,0.6404877,0.8090515,walk
1253,0.12574768,0.71739197,0.8208008,walk
1254,0.1620636,0.7889556999999999,0.81866455,walk
1255,0.19303894,0.86372375,0.81973267,walk
1256,0.21546936,0.94169617,0.81225586,walk
1257,0.22721863,1.0207367,0.8026428000000001,walk
1258,0.22721863,1.0944366,0.78448486,walk
1259,0.2111969,1.1478423999999998,0.7588501,walk
1260,0.18769836,1.1692046999999999,0.72146606,walk
1261,0.15779114,1.1574554,0.6755371,walk
1262,0.124679565,1.1232758,0.62213135,walk
1263,0.08409119,1.0912323,0.55911255,walk
1264,0.03175354,1.0752106000000001,0.5121155,walk
1265,-0.03126526,1.0730743,0.46939087,walk
1266,-0.106033325,1.0752106000000001,0.442688,walk
1267,-0.17973328,1.0720062,0.42559814,walk
1268,-0.24809265,1.0474396000000001,0.40423584,walk
1269,-0.30149840000000006,0.9983063,0.38287354,walk
1270,-0.3506317,0.92567444,0.34335327,walk
1271,-0.39015198,0.8316803,0.31878662,walk
1272,-0.45103455,0.59562683,0.30169678,walk
1273,-0.45103455,0.59562683,0.30169678,walk
1274,-0.47880554,0.48027040000000004,0.31665040000000005,walk
1275,-0.5119170999999999,0.37132263,0.34228516,walk
1276,-0.5514374,0.27305603,0.38287354,walk
1277,-0.59950256,0.16517639,0.42773438,walk
1278,-0.64009094,0.04020691,0.4864807,walk
1279,-0.67533875,-0.10078430000000001,0.5484314,walk
1280,-0.6999054,-0.25779724,0.6253357,walk
1281,-0.7212677,-0.40519714,0.6958313,walk
1282,-0.7351532,-0.53123474,0.757782,walk
1283,-0.798172,-0.7266998,0.84002686,walk
1284,-0.798172,-0.7266998,0.84002686,walk
1285,-0.83769226,-0.8174895999999999,0.822937,walk
1286,-0.8675995000000001,-0.89653015,0.7385559,walk
1287,-0.8964386000000001,-0.95314026,0.59436035,walk
1288,-0.96372986,-0.99586487,0.17245483,walk
1289,-0.9327545,-0.97984314,0.39569092,walk
1290,-0.9818878000000001,-1.0086823,-0.041168212999999995,walk
1291,-0.97761536,-1.0460663000000001,-0.21954346,walk
1292,-0.9445038,-1.1016083,-0.33917236,walk
1293,-0.88041687,-1.163559,-0.39364624,walk
1294,-0.78855896,-1.2212372,-0.3840332,walk
1295,-0.68281555,-1.2682343,-0.33169556,walk
1296,-0.47239685,-1.3066864,-0.17147827,walk
1297,-0.5738678,-1.3013458,-0.25585938,walk
1298,-0.36772156,-1.2853241000000002,-0.117004395,walk
1299,-0.26838684,-1.246872,-0.08282471,walk
1300,-0.17973328,-1.1859893999999997,-0.07748413,walk
1301,-0.09535217,-1.099472,-0.08068848,walk
1302,-0.005630493,-0.98731995,-0.094573975,walk
1303,0.07875061,-0.8591460999999999,-0.10739136,walk
1304,0.1481781,-0.7256316999999999,-0.12875366,walk
1305,0.20585632,-0.5760956,-0.1458435,walk
1306,0.2528534,-0.40306090000000006,-0.16400146,walk
1307,0.28703308,-0.20652771,-0.17788696,walk
1308,0.36073303,0.39909363,-0.13623047,walk
1309,0.31159973,0.007095336999999999,-0.17254639,walk
1310,0.36073303,0.39909363,-0.13623047,walk
1311,0.4002533,0.55397034,-0.10739136,walk
1312,0.45152283,0.6693268,-0.07855224599999999,walk
1313,0.50813293,0.73661804,-0.05078125,walk
1314,0.5604706,0.76652527,-0.029418945,walk
1315,0.6042633000000001,0.75691223,-0.011260986,walk
1316,0.6256255999999999,0.70991516,-0.000579834,walk
