,x,y,z,c
2622,-5.692581,2.0936584,5.231247,bike
2623,-6.8327789999999995,2.2436217999999997,5.3050385,bike
2624,-8.389542,1.9294128000000001,6.1833954,bike
2625,-9.524979,1.0677185,6.0143889999999995,bike
2626,-10.158157000000001,0.17269897,6.0143889999999995,bike
2627,-10.067703,-0.5937805,5.7025604,bike
2628,-9.66066,-1.2626648,5.2169647,bike
2629,-9.103653,-1.9815368999999998,5.5311737,bike
2630,-8.37764,-2.5552063,5.0717620000000005,bike
2631,-7.7277985000000005,-2.374298,5.4550019999999995,bike
2632,-6.8256380000000005,-1.5364075000000001,4.640915000000001,bike
2633,-6.4114531999999995,-0.23196411,5.000351,bike
2634,-6.401932,0.73446655,5.4216766,bike
2635,-7.070816000000001,1.5485535,5.4669037000000005,bike
2636,-8.177688999999999,1.8365784,5.4669037000000005,bike
2637,-9.320267,1.3676453000000002,5.043197599999999,bike
2638,-10.243851,0.2536316,5.4050139999999995,bike
2639,-10.436661,-1.193634,5.452621499999999,bike
2640,-9.784439,-2.3600159,5.783493,bike
2641,-8.334793,-3.4407042999999997,5.393112,bike
2642,-6.535232499999999,-3.8644104,5.859665000000001,bike
2643,-4.7594757,-3.7382507000000005,6.423813,bike
2644,-3.5526275999999997,-2.802765,6.9355927,bike
2645,-2.8456572999999996,-1.4768982,7.4997406,bike
2646,-3.0337067,-0.19863892,6.997482300000001,bike
2647,-4.257217400000001,0.81539917,7.2997894,bike
2648,-6.280533,1.1486511000000001,7.185531599999999,bike
2649,-8.575211,0.9439392,7.55925,bike
2650,-10.527115,0.0965271,7.4164276,bike
2651,-11.938675,-0.8746643,7.1902924,bike
2652,-12.310013,-2.0124817,6.585678,bike
2653,-11.824417,-2.9051207999999997,6.2881317,bike
2654,-10.596146000000001,-3.3193053999999997,5.6073455999999995,bike
2655,-8.987015,-3.2740784,5.0408173,bike
2656,-7.494522,-2.7742004000000002,5.174118,bike
2657,-6.313858,-2.264801,5.3193207000000005,bike
2658,-5.690201,-1.5197448999999998,5.8311005,bike
2659,-5.5664215,-1.1079407,5.8763275,bike
2660,-6.128189,-1.0746155000000002,6.6856537,bike
2661,-6.9851227,-1.3697815,7.5640106,bike
2662,-7.9658356,-1.6601868000000002,8.144821,bike
2663,-8.544266,-1.9006042,7.778244,bike
2664,-8.839432,-2.3433533,7.5759125,bike
2665,-8.929886,-2.5861511000000004,7.597336,bike
2666,-8.846573,-2.9170227000000004,7.316452000000001,bike
2667,-8.856094,-3.066986,7.176010000000001,bike
2668,-9.006058,-3.2835998999999996,6.949875,bike
2669,-9.189346,-3.6692199999999997,7.454513499999999,bike
2670,-9.389297500000001,-3.7929992999999995,7.5878143,bike
2671,-9.432144000000001,-3.9667663999999996,7.228378299999999,bike
2672,-9.384537,-3.888214,7.668747,bike
2673,-9.001297000000001,-3.9953307999999996,7.573532000000001,bike
2674,-8.294327000000001,-4.1072083,7.509262,bike
2675,-7.230301,-3.9786682,7.418808,bike
2676,-6.156753500000001,-4.1048279999999995,7.323592999999999,bike
2677,-5.2998199999999995,-3.873932,7.630661,bike
2678,-4.6547394,-3.7501526,7.2450410000000005,bike
2679,-4.738052400000001,-3.3526306000000003,6.8784637,bike
2680,-5.4831085,-3.1122131,6.1262665,bike
2681,-7.058914,-3.3621519999999996,6.6904144,bike
2682,-8.591873,-3.8667907999999995,7.142685,bike
2683,-9.646378,-4.047699,7.585433999999999,bike
2684,-9.824905000000001,-3.8025208,6.8689423,bike
2685,-9.091751,-3.7549133,6.3119354,bike
2686,-7.8491974,-3.4478455,6.2214813,bike
2687,-6.620926,-3.6525574,6.4666595000000004,bike
2688,-5.9139557,-3.6930237,7.168869,bike
2689,-5.5569,-3.8501282,7.195053,bike
2690,-5.6544952,-3.7834778,7.1783905,bike
2691,-5.818741,-3.6525574,6.614242599999999,bike
2692,-6.013931299999999,-3.4787903,6.266708400000001,bike
2693,-6.104385400000001,-3.4407042999999997,5.666855,bike
2694,-6.1186676,-3.3978577000000003,5.493087999999999,bike
2695,-6.1686554000000005,-3.124115,5.12175,bike
2696,-6.4590607,-3.066986,4.7599335,bike
2697,-7.089859,-3.0622252999999997,5.1884003,bike
2698,-7.8039703,-3.124115,5.4597625999999995,bike
2699,-8.565689,-3.1645813,6.169112999999999,bike
2700,-9.046524,-3.169342,6.0167694,bike
2701,-9.255997,-3.3026428,6.2690887,bike
2702,-8.941788,-3.3383483999999997,6.3571625,bike
2703,-8.237198,-3.316925,6.292892500000001,bike
2704,-7.3802642999999994,-3.014618,6.1215057,bike
2705,-6.623306299999999,-2.8075256,5.916794,bike
2706,-6.228164700000001,-2.5242615,6.133407599999999,bike
2707,-6.347183,-2.7051697,6.109604,bike
2708,-6.9494169999999995,-3.1860046000000004,6.866561999999999,bike
2709,-7.6778107,-3.4573669999999996,6.814193700000001,bike
2710,-8.277664,-3.6406555,6.7475433,bike
2711,-8.501419,-3.5240172999999997,6.2214813,bike
2712,-8.439528999999999,-3.8453673999999998,5.8453827,bike
2713,-7.942032000000001,-4.05484,5.923935,bike
2714,-7.2564850000000005,-4.3714294,5.8072968000000005,bike
2715,-6.5590363,-4.3904724,6.3238373,bike
2716,-5.8949127,-4.3000183,6.2024384,bike
2717,-5.602126999999999,-3.9715269999999996,6.592819,bike
2718,-5.435501,-3.393097,5.8953705,bike
2719,-5.7425690000000005,-2.9622498,5.6787567,bike
2720,-6.3757477,-2.5980529999999997,5.450241,bike
2721,-7.3159943,-2.5361632999999997,5.4050139999999995,bike
2722,-8.244339,-2.5647278,5.3312225,bike
2723,-9.039383,-2.8836975,4.871811,bike
2724,-9.59639,-3.1788635,4.9789276,bike
2725,-9.665421,-3.4811707000000003,4.859909,bike
2726,-9.308365,-3.6930237,5.769211,bike
2727,-8.344315,-3.5311584000000003,5.5621184999999995,bike
2728,-7.258865400000001,-3.5716248,5.616867,bike
2729,-6.085342400000001,-3.5644836000000004,5.526413,bike
2730,-5.1308136,-3.6144714,5.950119,bike
2731,-4.6285553,-3.3312072999999995,6.3904877,bike
2732,-4.807083,-2.8955994,6.342880200000001,bike
2733,-5.673538,-2.2433777000000004,6.1714934999999995,bike
2734,-7.044632000000001,-1.822052,5.385971,bike
2735,-8.715652,-1.6697083,5.4169160000000005,bike
2736,-10.051041,-1.6768493999999998,5.309799,bike
2737,-11.053177,-1.9029846000000001,5.669235,bike
2738,-11.167435000000001,-2.143402,5.8001556,bike
2739,-10.591385,-2.521881,5.9263153,bike
2740,-9.484511999999999,-2.5885314999999998,6.1191254,bike
2741,-8.211014,-2.6218567000000004,5.4859467,bike
2742,-7.282669,-2.7408752,5.6787567,bike
2743,-6.77565,-2.802765,5.952499400000001,bike
2744,-6.742325,-3.1764832000000003,5.769211,bike
2745,-7.0470123,-3.6596985,6.8308563,bike
2746,-7.1255646,-3.6454163,6.509506,bike
2747,-6.9898834,-3.6073303,6.964157000000001,bike
2748,-6.2638702,-3.2193297999999997,6.154831,bike
2749,-5.614029,-3.2669373,5.5883026,bike
2750,-5.230789,-3.131256,5.4788055,bike
2751,-5.278396599999999,-3.3026428,5.1336517,bike
2752,-6.1305695,-3.547821,6.109604,bike
2753,-7.089859,-3.8382263,6.200058,bike
2754,-7.961075,-3.7382507000000005,7.011764500000001,bike
2755,-8.127701,-3.290741,6.5047455,bike
2756,-8.080093,-2.9646301,6.204818700000001,bike
2757,-7.6302032,-2.8456116000000002,5.481186,bike
2758,-7.2802887,-3.2193297999999997,5.362167400000001,bike
2759,-6.8827667,-3.245514,5.5502167,bike
2760,-6.525711,-3.0955505000000003,4.9313199999999995,bike
2761,-6.5685577,-2.9265442000000004,5.0908050000000005,bike
2762,-6.90419,-2.9979553,5.155075,bike
2763,-7.5944977,-3.1003112999999995,6.257187,bike
2764,-8.237198,-2.9122619999999997,6.131027,bike
2765,-9.029861,-2.8384705,6.2548065,bike
2766,-9.570205999999999,-2.617096,5.766830400000001,bike
2767,-9.879653999999999,-2.8479919999999996,5.693039,bike
2768,-9.715408,-2.9622498,5.916794,bike
2769,-8.851334,-3.0836487,5.783493,bike
2770,-7.4064483999999995,-2.9693909,5.9667816,bike
2771,-5.4497833,-2.8384705,5.340744,bike
2772,-3.6835480000000005,-2.559967,5.712082,bike
2773,-2.4267119999999998,-2.3719177000000005,5.6882779999999995,bike
2774,-2.2648467999999995,-2.2528992000000003,5.673996,bike
2775,-3.331253,-2.3338318,5.4216766,bike
2776,-5.5830839999999995,-2.636139,5.362167400000001,bike
2777,-8.263382,-2.9098816000000003,5.219345,bike
2778,-10.696121,-3.2835998999999996,4.6504364,bike
2779,-12.617080999999999,-3.4573669999999996,4.828964,bike
2780,-13.028885,-3.355011,4.5361785999999995,bike
2781,-12.233841,-3.1288757,4.7075653,bike
2782,-10.329544,-2.874176,4.2838593000000005,bike
2783,-8.560928,-3.1217346,4.769455000000001,bike
2784,-6.977981599999999,-3.2669373,5.288376,bike
2785,-5.840164,-3.3121642999999996,5.757308999999999,bike
2786,-5.147476,-2.7146912,5.766830400000001,bike
2787,-5.080826,-2.2148132,5.4431,bike
2788,-5.637832599999999,-1.5744934,5.283615,bike
2789,-6.5423737,-1.4673767,4.526657,bike
2790,-7.618301400000001,-1.5982971000000001,4.819442700000001,bike
2791,-8.230057,-1.7958679,4.4814300000000005,bike
2792,-8.613296499999999,-2.0124817,4.764694,bike
2793,-8.5490265,-2.1838683999999997,4.8004,bike
2794,-8.334793,-2.6099547999999997,5.419296299999999,bike
2795,-8.130081,-2.9551086,6.2548065,bike
2796,-8.053908999999999,-3.426422,6.854660000000001,bike
2797,-8.170547500000001,-3.6454163,7.6259003,bike
2798,-8.1515045,-3.5382995999999998,7.361679,bike
2799,-8.218155,-3.3407288,7.3783417,bike
2800,-8.134841999999999,-2.9812927000000005,7.7068330000000005,bike
2801,-7.699234,-2.5671082000000003,7.0665130000000005,bike
2802,-7.3159943,-2.4266662999999995,7.218857000000001,bike
2803,-6.7161407,-2.3171692000000004,7.035568,bike
2804,-6.2257843,-2.6004332999999997,6.6547089999999995,bike
2805,-5.916336,-2.8789368,6.7903899999999995,bike
2806,-5.711624,-3.1407776000000003,6.083419999999999,bike
2807,-5.9210970000000005,-3.3431091,6.1643524,bike
2808,-6.1615142999999994,-3.2835998999999996,5.0550995,bike
2809,-6.794693,-3.4526062000000004,4.6647186,bike
2810,-7.301711999999999,-3.5644836000000004,4.2148285,bike
2811,-7.827774000000001,-3.8596497000000003,4.3552704,bike
2812,-8.025345,-3.6835022000000004,4.8694305,bike
2813,-7.880142,-3.3335876000000004,4.771835299999999,bike
2814,-7.8182526,-2.7218322999999995,4.843246499999999,bike
2815,-7.6825714000000005,-2.290985,4.4004974,bike
2816,-7.853958,-2.2814636000000004,5.0027313,bike
2817,-7.972976700000001,-2.348114,5.214584400000001,bike
2818,-7.942032000000001,-2.374298,5.6192474,bike
2819,-7.587356599999999,-2.045807,5.590683,bike
2820,-7.2517242,-1.7982483,5.474044999999999,bike
2821,-7.03273,-1.7434998,5.4026337,bike
2822,-7.1374664,-2.1529236000000003,5.5502167,bike
2823,-7.577835,-2.5290222,6.2429046999999995,bike
2824,-7.8444366,-2.6528015,6.0310516,bike
2825,-8.215775,-2.5813904,6.200058,bike
2826,-8.299088000000001,-2.3885803,5.7025604,bike
2827,-8.177688999999999,-2.3385925,5.821579,bike
2828,-7.780166599999999,-2.2719421000000004,5.95726,bike
2829,-7.3159943,-2.3814392000000004,5.995346,bike
2830,-6.9303740000000005,-2.2886047,5.904892,bike
2831,-6.687576299999999,-2.374298,5.9929657,bike
2832,-6.820877,-2.4552307,6.328598,bike
2833,-7.0779570000000005,-2.6313782000000003,6.040573,bike
2834,-7.5040436,-2.9075012000000005,6.366683999999999,bike
2835,-7.8372955,-3.033661,5.5502167,bike
2836,-8.082474000000001,-3.4835510000000003,5.6002045,bike
2837,-8.103897,-3.6287537000000003,5.212204,bike
2838,-7.8491974,-3.854889,5.2526703,bike
2839,-7.758743300000001,-3.6668396,5.4073944,bike
2840,-7.851577799999999,-3.502594,4.962265,bike
2841,-8.12294,-3.3835754000000002,4.80278,bike
2842,-8.232437,-3.245514,4.6885223,bike
2843,-8.199112,-3.002716,5.2978973,bike
2844,-7.730179,-2.7480164,5.2788544,bike
2845,-7.2541046,-2.8099060000000002,6.385726999999999,bike
2846,-6.766128500000001,-2.7432556,6.6213837,bike
2847,-6.623306299999999,-2.867035,6.7475433,bike
2848,-6.730422999999999,-2.7861022999999996,6.607101400000001,bike
2849,-7.082717999999999,-2.9693909,6.592819,bike
2850,-7.4350130000000005,-2.9336853,6.8189545,bike
2851,-7.680191000000001,-2.9051207999999997,6.1215057,bike
2852,-7.961075,-2.7980042000000003,6.152450599999999,bike
2853,-8.206253,-2.7980042000000003,5.726364,bike
2854,-8.382400500000001,-2.8384705,5.814438,bike
2855,-8.320511,-2.752777,5.581161499999999,bike
2856,-8.065811,-2.8384705,5.9072723,bike
2857,-7.6135406,-2.5575867000000003,5.647812,bike
2858,-7.142227,-2.4076232999999996,5.5406949999999995,bike
2859,-6.9446563999999995,-2.1981506,5.4788055,bike
2860,-6.96846,-2.2481383999999998,5.0503387,bike
2861,-7.2993317,-2.3504944,5.3193207000000005,bike
2862,-7.7730255,-2.3790588,5.000351,bike
2863,-8.225296,-2.3314513999999997,4.80278,bike
2864,-8.682327,-2.0815125,4.4004974,bike
2865,-8.88942,-2.1672057999999996,4.6504364,bike
2866,-8.789444,-2.1957703,4.8694305,bike
2867,-8.275284,-2.3076477000000004,5.2740936,bike
2868,-7.6135406,-2.0648499,5.302658,bike
2869,-6.923233,-1.8553772000000002,4.9075165,bike
2870,-6.480484,-1.7054137999999999,5.1836395,bike
2871,-6.2733917,-1.4864197000000001,4.950362999999999,bike
2872,-6.4066925,-1.5697326999999999,4.936081,bike
2873,-6.8542023,-1.8720398,5.474044999999999,bike
2874,-7.3921660000000005,-2.2171936000000003,5.5359344,bike
2875,-8.068192,-2.5028381,6.1643524,bike
2876,-8.296707000000001,-2.457611,6.0358124,bike
2877,-8.237198,-2.6099547999999997,6.2690887,bike
2878,-7.789688000000001,-2.6028137000000005,6.502365,bike
2879,-7.189834599999999,-2.7408752,6.6261444,bike
2880,-6.847061,-2.6623229999999998,6.945114,bike
2881,-6.7732697,-2.5575867000000003,6.6332854999999995,bike
2882,-7.377884,-2.5361632999999997,6.7475433,bike
2883,-8.087234500000001,-2.5480652000000004,6.271469000000001,bike
2884,-8.82991,-2.6004332999999997,6.1643524,bike
2885,-9.046524,-2.5456847999999996,5.595443700000001,bike
2886,-8.901321000000001,-2.817047,5.5168915,bike
2887,-8.303848,-3.0122375,5.0908050000000005,bike
2888,-7.5040436,-3.3645324999999997,5.0908050000000005,bike
2889,-6.687576299999999,-3.2574158,5.128891,bike
2890,-5.9972687,-3.0503235,4.4266815,bike
2891,-5.768753,-2.8884583,4.6647186,bike
2892,-5.823501599999999,-2.886078,4.512375,bike
2893,-6.6114044000000005,-3.0050964,5.219345,bike
2894,-7.6516266,-2.874176,5.5478363,bike
2895,-8.982254,-3.0455627,5.859665000000001,bike
2896,-10.372391,-3.1550597999999996,5.916794,bike
2897,-11.484024,-3.657318,6.02153,bike
2898,-12.000565,-3.9762877999999997,6.385726999999999,bike
2899,-11.655411,-4.145294,6.7213593,bike
2900,-10.448563,-3.8287047999999997,7.1403046,bike
2901,-8.489517,-3.1860046000000004,6.521408,bike
2902,-6.4638214000000005,-2.617096,6.6261444,bike
2903,-4.5714264,-2.1219787999999995,6.5190277000000005,bike
2904,-3.2812653,-2.2624207000000003,6.657089,bike
2905,-2.907547,-2.457611,6.607101400000001,bike
2906,-3.638321,-2.950348,6.392868,bike
2907,-5.347427400000001,-3.2764587000000005,6.3262177,bike
2908,-7.396927000000001,-3.4407042999999997,5.7620697,bike
2909,-9.40596,-3.4430847,5.2812347,bike
2910,-10.827042,-3.528778,4.6647186,bike
2911,-11.469742,-3.6144714,4.686142,bike
2912,-11.057938,-3.2621765,4.4838104,bike
2913,-10.243851,-3.002716,4.9598846,bike
2914,-9.003677,-2.5885314999999998,5.109848,bike
2915,-7.796829,-2.4599915,5.2526703,bike
2916,-6.8637238,-2.0934143,5.685898,bike
2917,-5.9496613,-1.9696349999999998,5.5311737,bike
2918,-5.5545197,-1.9315491000000002,5.847763,bike
2919,-5.5211945,-2.0434265,5.5740204,bike
2920,-5.9377594,-2.4361877,5.4716644,bike
2921,-6.575699,-2.6908875,5.295517,bike
2922,-7.2921906000000005,-3.0550842,5.5668793,bike
2923,-7.799209599999999,-3.0527039,5.524032599999999,bike
2924,-8.015823,-3.2240906000000003,5.76445,bike
2925,-7.949172999999999,-3.1550597999999996,5.745407,bike
2926,-7.8563385,-3.1574402000000004,5.652572599999999,bike
2927,-7.834915,-3.1336365,6.376205400000001,bike
2928,-7.8968050000000005,-3.047943,6.333359,bike
2929,-8.237198,-3.169342,6.6261444,bike
2930,-8.589493,-3.1122131,6.561874400000001,bike
2931,-8.856094,-3.150299,6.411911,bike
2932,-9.177444,-3.169342,6.9355927,bike
2933,-9.163162,-3.0098572,6.588058500000001,bike
2934,-9.056046,-3.1169738999999996,6.5190277000000005,bike
2935,-8.499039,-2.957489,6.333359,bike
2936,-7.815872,-2.9860535,5.804916400000001,bike
2937,-7.282669,-2.9455872000000003,6.078659,bike
2938,-6.723282000000001,-3.131256,5.564499,bike
2939,-6.639969000000001,-3.4478455,6.0858,bike
2940,-6.613785000000001,-3.5716248,5.712082,bike
2941,-6.878006,-3.983429,5.9405975,bike
2942,-6.935135000000001,-4.164337000000001,5.962021,bike
2943,-6.7780304000000005,-4.5166319999999995,6.3000336,bike
2944,-6.366226,-4.433319,6.5166473,bike
2945,-5.787796,-4.323822,6.2095795,bike
2946,-5.7259064,-4.266693,6.361923,bike
2947,-5.954422,-4.4166565,5.931076,bike
2948,-7.0017853,-4.626129,6.509506,bike
2949,-7.968216,-4.723724400000001,6.231003,bike
2950,-9.039383,-4.754669,6.40477,bike
2951,-9.720169,-4.483307,5.6906586,bike
2952,-9.910599000000001,-4.1595764,5.1693573,bike
2953,-9.605911,-3.7691955999999998,4.92894,bike
2954,-8.8441925,-3.8072815,4.8813324,bike
2955,-7.832535000000001,-3.7810974,5.452621499999999,bike
2956,-6.592361500000001,-3.6120910000000004,5.174118,bike
2957,-5.792557,-3.5240172999999997,5.6597137,bike
2958,-5.185562,-3.400238,5.2217255,bike
2959,-5.4259796,-3.5692443999999997,5.785873400000001,bike
2960,-6.0020294000000005,-3.5811462,5.871567,bike
2961,-6.844681,-3.631134,6.0572357000000006,bike
2962,-7.6397247,-3.4549866000000002,6.1119843000000005,bike
2963,-7.8563385,-3.2574158,6.000107,bike
2964,-7.753982499999999,-3.0074767999999996,6.135788,bike
2965,-7.175552400000001,-3.0384216,5.7477875,bike
2966,-6.739944500000001,-3.245514,6.392868,bike
2967,-6.299576,-3.355011,6.1215057,bike
2968,-6.416214,-3.5930480000000005,6.314316000000001,bike
2969,-6.818496700000001,-3.5787659,5.752548,bike
2970,-7.518325999999999,-3.7144470000000003,5.82872,bike
2971,-8.153885,-3.6406555,5.9644012,bike
2972,-8.499039,-3.5644836000000004,5.5883026,bike
2973,-8.57045,-3.316925,5.4859467,bike
2974,-8.12294,-3.2050476000000003,4.9932099999999995,bike
2975,-7.6873320000000005,-3.2955017,5.5525970000000004,bike
2976,-7.0803375,-3.521637,5.5883026,bike
2977,-6.744705000000001,-3.8620300000000003,6.5809174,bike
2978,-6.5542755,-3.759674,6.366683999999999,bike
2979,-6.780411,-3.7215881,6.1000824,bike
2980,-7.2874300000000005,-3.5740051,5.790634,bike
2981,-7.627822999999999,-3.7668152000000004,5.6263885,bike
2982,-7.7158966,-3.8572693,5.9405975,bike
2983,-7.3945465,-3.854889,5.309799,bike
2984,-7.201736500000001,-4.0500793,5.719223,bike
2985,-6.954178,-4.330963,5.352646,bike
2986,-7.061294599999999,-4.588043,5.835861,bike
2987,-7.051773,-4.383331299999999,5.5121307,bike
2988,-7.023208599999999,-4.1738586,5.428817700000001,bike
2989,-6.780411,-3.7501526,5.362167400000001,bike
2990,-6.382889,-3.4716492,5.1074677,bike
2991,-6.19722,-3.2288513,5.431198,bike
2992,-5.897293,-3.1574402000000004,5.438339,bike
2993,-6.018692,-3.1931458,5.740646400000001,bike
2994,-6.394790599999999,-3.2074279999999997,5.640671,bike
2995,-7.1184235000000005,-3.1931458,6.1000824,bike
2996,-7.7777863,-3.0265197999999995,5.545456,bike
2997,-8.5490265,-2.9122619999999997,5.4169160000000005,bike
2998,-9.172684,-2.802765,5.4169160000000005,bike
2999,-9.389297500000001,-2.8075256,5.624008,bike
3000,-9.294083,-2.6147156000000003,5.814438,bike
3001,-8.756119,-2.4623717999999997,5.5764008,bike
3002,-8.346695,-2.5171203999999996,5.950119,bike
3003,-7.799209599999999,-2.5004578,5.7811127,bike
3004,-7.444534299999999,-2.5694885,5.769211,bike
3005,-7.2993317,-2.669464,6.135788,bike
3006,-7.166030999999999,-2.6766052000000005,5.854904,bike
3007,-7.196975699999999,-2.8337097,5.385971,bike
3008,-7.5040436,-3.0884093999999997,6.102462999999999,bike
3009,-7.5897369999999995,-3.2193297999999997,6.123886,bike
3010,-7.627822999999999,-3.2478943,6.302414,bike
3011,-7.3064729999999996,-3.150299,5.752548,bike
3012,-7.023208599999999,-3.3407288,5.9596405,bike
3013,-6.6899567,-3.41214,6.4976044,bike
3014,-6.525711,-3.6835022000000004,6.733261,bike
3015,-6.613785000000001,-3.6382751000000004,6.861801,bike
3016,-6.723282000000001,-3.4883117999999995,6.1714934999999995,bike
3017,-7.270767,-3.4835510000000003,6.3071747,bike
3018,-7.732558999999999,-3.3883362,5.564499,bike
3019,-8.346695,-3.5311584000000003,5.752548,bike
3020,-8.579971,-3.3954773,5.2026825,bike
3021,-8.541885,-3.3788147000000004,4.781357,bike
3022,-8.382400500000001,-3.188385,4.602829,bike
3023,-7.9277496,-3.3121642999999996,4.752792400000001,bike
3024,-7.5159454,-3.4049987999999995,5.4073944,bike
3025,-6.9517975000000005,-3.4597472999999996,5.5502167,bike
3026,-6.6970979999999996,-3.3907165999999997,6.0262910000000005,bike
