,x,y,z,c
1198,0.4334259,0.000305176,-2.5769196,walk
1199,0.5103302,0.012054443,-2.5203094,walk
1200,0.5797576999999999,0.022735596,-2.4583588,walk
1201,0.6427765000000001,0.036621094,-2.3910675,walk
1202,0.6993866,0.0440979,-2.3237762,walk
1203,0.74638367,0.049438477,-2.2511444,walk
1204,0.78163147,0.053710938,-2.1753082000000004,walk
1205,0.8061981,0.052642822,-2.0951996,walk
1206,0.8200835999999999,0.051574707000000004,-2.0118866,walk
1207,0.8275604,0.047302246,-1.9232330000000002,walk
1208,0.8307648000000001,0.0440979,-1.8335113999999997,walk
1209,0.8264923000000001,0.03555298,-1.7416534,walk
1210,0.8168793000000001,0.024871826,-1.6519317999999998,walk
1211,0.80513,0.009918213,-1.5600739,walk
1212,0.78697205,-0.012512207,-1.4714203000000001,walk
1213,0.76667786,-0.032806396,-1.3795624,walk
1214,0.74638367,-0.048828125,-1.2887726000000002,walk
1215,0.72502136,-0.06271362,-1.1969147,walk
1216,0.7057953,-0.07980347,-1.1050568,walk
1217,0.68336487,-0.093688965,-1.0164031999999998,walk
1218,0.6630706999999999,-0.103302,-0.92240906,walk
1219,0.6438446,-0.11291504,-0.8252106,walk
1220,0.6235504,-0.11505127,-0.7205353,walk
1221,0.6021880999999999,-0.11291504,-0.6105194,walk
1222,0.58509827,-0.10864258,-0.49943542,walk
1223,0.57121277,-0.11077881,-0.38728333,walk
1224,0.5605316,-0.113983154,-0.27513123,walk
1225,0.5541229,-0.120391846,-0.16404724,walk
1226,0.54878235,-0.13214111,-0.05189514,walk
1227,0.54237366,-0.13748169,0.060256958,walk
1228,0.5327606,-0.14923096,0.17454529,walk
1229,0.5188751,-0.15670776,0.29096985,walk
1230,0.50071716,-0.16311646,0.40846252,walk
1231,0.47080994,-0.17166138,0.52809143,walk
1232,0.43022156,-0.18127441,0.6466522,walk
1233,0.37788390000000005,-0.18981934,0.76841736,walk
1234,0.3148651,-0.19729614,0.8912505999999999,walk
1235,0.24330139,-0.21118164,1.0172881999999999,walk
1236,0.16212463,-0.21972656,1.1433258,walk
1237,0.074539185,-0.22720337,1.2704315000000002,walk
1238,-0.015182495,-0.22827148,1.3975372,walk
1239,-0.10597229,-0.23361206,1.5203705,walk
1240,-0.19355774,-0.23895264,1.636795,walk
1241,-0.28114320000000004,-0.24322510000000003,1.7532196,walk
1242,-0.36231995,-0.24002075,1.8696442,walk
1243,-0.43708800000000003,-0.24108887,1.9850006000000002,walk
1244,-0.50224304,-0.23895264,2.100357,walk
1245,-0.5620575,-0.22720337,2.2189178,walk
1246,-0.61546326,-0.20584106,2.3438873,walk
1247,-0.66459656,-0.18341064,2.4774017,walk
1248,-0.7147979999999999,-0.15350342,2.618393,walk
1249,-0.77033997,-0.13214111,2.7711334,walk
1250,-0.8280181999999999,-0.116119385,2.9281464,walk
1251,-0.88890076,-0.10437012,3.0894318,walk
1252,-0.9465790000000001,-0.103302,3.2496490000000002,walk
1253,-0.99464417,-0.10116577,3.4002532999999997,walk
1254,-1.0363007,-0.10116577,3.5326996,walk
1255,-1.0694122,-0.09902954,3.6437836000000003,walk
1256,-1.0982513,-0.10223389,3.7313690000000004,walk
1257,-1.1249542,-0.11077881,3.7911835,walk
1258,-1.1516571000000002,-0.12573242,3.83284,walk
1259,-1.1826324,-0.13214111,3.860611,walk
1260,-1.2125397,-0.11077881,3.878769,walk
1261,-1.2403107,-0.058441162000000005,3.8915862999999997,walk
1262,-1.2574005,0.015258788999999998,3.8915862999999997,walk
1263,-1.2606049,0.10070801,3.8830413999999998,walk
1264,-1.243515,0.17547607,3.8563385,walk
1265,-1.1954498,0.23422241,3.8114777,walk
1266,-1.1217499,0.2684021,3.7602081,walk
1267,-1.0149384,0.28869629999999996,3.7142792,walk
1268,-0.8718109,0.29724120000000004,3.6747589999999994,walk
1269,-0.6966399999999999,0.30364990000000003,3.6427155,walk
1270,-0.48622129999999997,0.32073975,3.6181487999999997,walk
1271,-0.24482727,0.33676147,3.5967865,walk
1272,0.00617981,0.3527832,3.5764922999999995,walk
1273,0.25398254,0.36880493,3.5529937999999994,walk
1274,0.48362732,0.37307740000000006,3.5262910000000005,walk
1275,0.68122864,0.36987305,3.4953156,walk
1276,0.8403778000000001,0.36880493,3.4600677,walk
1277,0.95573425,0.37734985,3.4226837,walk
1278,1.0390472,0.38589478,3.3842315999999997,walk
1279,1.0849761999999998,0.39657593,3.3404388,walk
1280,1.0977936000000001,0.4083252,3.2934417999999996,walk
1281,1.08284,0.42114258,3.2432404,walk
1282,1.0486603,0.42861938,3.1898346,walk
1283,0.999527,0.44357299999999994,3.1364287999999996,walk
1284,0.94184875,0.4649353,3.081955,walk
1285,0.8766937,0.48736572,3.0221405,walk
1286,0.8029938,0.51086426,2.9591217,walk
1287,0.7207489,0.53009033,2.8907623,walk
1288,0.628891,0.54397583,2.822403,walk
1289,0.5295563,0.554657,2.7551117,walk
1290,0.42060852,0.55892944,2.6888885,walk
1291,0.30204773,0.5557251,2.6248016,walk
1292,0.1738739,0.54611206,2.5617827999999996,walk
1293,0.029678345,0.5354309,2.497696,walk
1294,-0.1273346,0.5215454,2.4389496,walk
1295,-0.2960968,0.5012512,2.3759308,walk
1296,-0.47660828,0.47561646,2.3118439,walk
1297,-0.67100525,0.44677734,2.247757,walk
1298,-0.8760834000000001,0.41152954,2.1804657000000005,walk
1299,-1.0886383,0.3741455,2.1142426,walk
1300,-1.3043976000000002,0.33462524,2.0458832,walk
1301,-1.5158844,0.29296875,1.9785918999999998,walk
1302,-1.7198944,0.25238037,1.9113006999999997,walk
1303,-1.9068146000000001,0.21286010000000002,1.8450775000000001,walk
1304,-2.0702362,0.17440796,1.7809906000000002,walk
1305,-2.2058868,0.13702393,1.7179718000000002,walk
1306,-2.3159027,0.106048584,1.6581573,walk
1307,-2.3981476,0.0793457,1.5972747999999999,walk
1308,-2.4515533,0.056915283,1.5353241000000002,walk
1309,-2.47612,0.04196167,1.4765778,walk
1310,-2.47612,0.025939941,1.4199677,walk
1311,-2.4568939999999997,0.013122558999999999,1.3633575,walk
1312,-2.420578,0.002441406,1.3046111999999999,walk
1313,-2.3714447,-0.003967285,1.2437286,walk
1314,-2.3137665000000003,-0.014648438,1.1796417,walk
1315,-2.2496796000000003,-0.02532959,1.1134186000000001,walk
1316,-2.1845244999999998,-0.037078857,1.0482635,walk
1317,-2.1193695,-0.048828125,0.9831084999999999,walk
1318,-2.0510101,-0.057373047,0.9168854,walk
1319,-1.9869232,-0.06378174,0.8495940999999999,walk
1320,-1.9228363000000002,-0.06484985,0.78230286,walk
1321,-1.8587493999999998,-0.06378174,0.71287537,walk
1322,-1.7882538000000001,-0.06271362,0.644516,walk
1323,-1.7102814,-0.057373047,0.57936096,walk
1324,-1.6226958999999999,-0.04776001,0.51420593,walk
1325,-1.5244293,-0.040283203,0.45225525,walk
1326,-1.4144135,-0.028533936,0.39137268,walk
1327,-1.289444,-0.012512207,0.329422,walk
1328,-1.1559296000000001,0.004577637,0.26853943,walk
1329,-1.0128021,0.024871826,0.20765686,walk
1330,-0.86112976,0.040893555,0.14570618,walk
1331,-0.70732117,0.055847167999999996,0.08375549,walk
1332,-0.5535126,0.0718689,0.02180481,walk
1333,-0.40290833,0.087890625,-0.040145874,walk
1334,-0.25871277,0.10498047,-0.09996033,walk
1335,-0.12413025,0.12100219999999999,-0.16084289999999998,walk
1336,-0.000228882,0.13809204,-0.22065735,walk
1337,0.11192322,0.15090942,-0.27940370000000003,walk
1338,0.21446228,0.16372679999999998,-0.33708190000000005,walk
1339,0.31166077,0.17974854,-0.39048767,walk
1340,0.40351868,0.1914978,-0.44068909999999994,walk
1341,0.49430847,0.20538330000000002,-0.48554993,walk
1342,0.58403015,0.21713257,-0.5272064000000001,walk
1343,0.66841125,0.22354126,-0.56352234,walk
1344,0.75279236,0.22781372,-0.60517883,walk
1345,0.82969666,0.23101807,-0.6457672,walk
1346,0.89805603,0.22888184,-0.69169617,walk
1347,0.95573425,0.23101807,-0.73976135,walk
1348,0.999527,0.22460938,-0.7942352,walk
1349,1.0262299000000001,0.22140503,-0.8487091,walk
1350,1.0337067,0.22247314,-0.90852356,walk
1351,1.0230255,0.21606445,-0.9694060999999999,walk
1352,0.9931183000000001,0.21286010000000002,-1.033493,walk
1353,0.9503937,0.20645142,-1.0965118,walk
1354,0.89912415,0.20324707,-1.1563263000000001,walk
1355,0.8478546,0.20645142,-1.2075958,walk
1356,0.8061981,0.22033691,-1.2492523000000002,walk
1357,0.7784270999999999,0.24810791,-1.2823639,walk
1358,0.76667786,0.28549194,-1.3079987,walk
1359,0.78056335,0.3175354,-1.3282928,walk
1360,0.82221985,0.3378296,-1.3411102,walk
1361,0.88417053,0.33462524,-1.3496552,walk
1362,0.96855164,0.31967163,-1.3603363000000002,walk
1363,1.0678864,0.29403687,-1.3806305,walk
1364,1.1736298,0.25238037,-1.4116058,walk
1365,1.2804413000000001,0.20217896,-1.4564667,walk
1366,1.3765717,0.15625,-1.5141448999999998,walk
1367,1.4588165000000002,0.10391235,-1.5825042999999999,walk
1368,1.5239716,0.056915283,-1.6583404999999998,walk
1369,1.5709686,0.02166748,-1.7427216,walk
1370,1.5987396,0.003509522,-1.8313751,walk
1371,1.6051483,-0.0050354,-1.9232330000000002,walk
1372,1.5976715,-0.009307861,-2.016159,walk
1373,1.5805817,0.000305176,-2.1101532000000005,walk
1374,1.5613556,0.012054443,-2.2073517000000002,walk
1375,1.5421295,0.031280518,-2.3045502,walk
1376,1.5239716,0.051574707000000004,-2.4028167999999996,walk
1377,1.5143585,0.07293701,-2.5000153,walk
1378,1.5143585,0.085754395,-2.5918732,walk
1379,1.5229034,0.090026855,-2.6751862,walk
1380,1.5399933000000001,0.08468628,-2.7542267000000002,walk
1381,1.5645599,0.06439209,-2.8247223,walk
1382,1.5880584999999998,0.0440979,-2.8856048999999997,walk
1383,1.5998077,0.02166748,-2.93367,walk
1384,1.593399,0.002441406,-2.9721222000000003,walk
1385,1.565628,-0.014648438,-2.997757,walk
1386,1.5164948,-0.03173828,-3.0137787,walk
1387,1.4438628999999998,-0.05630493,-3.026596,walk
1388,1.3477325,-0.08834839,-3.035141,walk
1389,1.2291718,-0.12680054,-3.043686,walk
1390,1.0892487,-0.16845703,-3.0500946,walk
1391,0.9365082,-0.20690918,-3.0554352000000002,walk
1392,0.7762909,-0.23574829,-3.0586395,walk
1393,0.6096649000000001,-0.2571106,-3.0618439,walk
1394,0.43876648,-0.26138306,-3.0682526,walk
1395,0.2710724,-0.2571106,-3.0767975,walk
1396,0.11833191,-0.24215698,-3.0885467999999996,walk
1397,-0.01625061,-0.22720337,-3.108841,walk
1398,-0.12947083,-0.20370483,-3.1280669999999997,walk
1399,-0.22132874,-0.18447876,-3.1504974,walk
1400,-0.29182434,-0.16525269,-3.1729279,walk
1401,-0.34416199999999997,-0.15029907,-3.1964264,walk
1402,-0.37834167,-0.13320923,-3.2145843999999997,walk
1403,-0.39756775,-0.10757446,-3.2284697999999996,walk
1404,-0.40077209999999996,-0.08087158,-3.2370148,walk
1405,-0.39222717,-0.04562378,-3.2423553,walk
1406,-0.36659240000000004,-0.003967285,-3.2412872000000004,walk
1407,0.19844055,0.28869629999999996,-3.0928192,walk
1408,0.080947876,0.25451660000000004,-3.1323395,walk
1409,-0.023727417,0.21392822,-3.165451,walk
1410,-0.27153015,0.08148193,-3.2284697999999996,walk
1411,-0.20210266,0.12634277,-3.2124481,walk
1412,-0.32600403,0.03768921,-3.2370148,walk
1413,-0.11985779,0.17120361,-3.192154,walk
1414,0.31913757,0.31860352,-3.0500946,walk
1415,0.44517517,0.34423828,-3.0020293999999996,walk
1416,0.5722809,0.36773682,-2.9486237,walk
1417,0.69618225,0.38589478,-2.8920135,walk
1418,1.0945892,0.40512085,-2.628189,walk
1419,1.0123444,0.4093933,-2.6997527999999997,walk
1420,0.9183502,0.40725708,-2.767044,walk
1421,0.8126068000000001,0.39871216,-2.832199,walk
1422,1.1618805,0.3955078,-2.5544891,walk
1423,1.2142181,0.37734985,-2.4775848,walk
1424,1.2537383999999998,0.35705566,-2.3996124,walk
1425,1.2804413000000001,0.332489,-2.3184357,walk
1426,1.2943268,0.30471802,-2.2361908,walk
1427,1.2975311,0.28015137,-2.1518097000000003,walk
1428,1.2932587,0.25878906,-2.0674286,walk
1429,1.2836456,0.23956299,-1.978775,walk
1430,1.2708282,0.22354126,-1.8901215,walk
1431,1.2537383999999998,0.20431519,-1.8025360000000001,walk
1432,1.2355804,0.184021,-1.7149506,walk
1433,1.21315,0.15945435,-1.6273651000000002,walk
1434,1.1853790000000002,0.13381958,-1.5397797,walk
1435,1.1533356000000001,0.10925293,-1.4511261,walk
1436,1.1180878,0.08255005,-1.3592681999999998,walk
1437,1.0807037,0.056915283,-1.2684784,walk
1438,1.0411834999999998,0.028076172000000003,-1.1787566999999999,walk
1439,1.0027313,-0.001831055,-1.0858306999999998,walk
1440,0.9610748,-0.028533936,-0.9897003000000001,walk
1441,0.91407776,-0.05203247,-0.88822937,walk
1442,0.8660126,-0.075531006,-0.7846221999999999,walk
1443,0.8168793000000001,-0.095825195,-0.67674255,walk
1444,0.7645416,-0.113983154,-0.56459045,walk
1445,0.70899963,-0.13534546,-0.45243835,walk
1446,0.65452576,-0.15457153,-0.3360138,walk
1447,0.59791565,-0.17166138,-0.21638489,walk
1448,0.53489685,-0.19195557,-0.09782410000000001,walk
1449,0.46974182,-0.21224976,0.028213501000000002,walk
1450,0.40138245,-0.23254395,0.15638733,walk
1451,0.3276825,-0.25177002,0.28562927,walk
1452,0.24864197,-0.27099609999999996,0.41914368,walk
1453,0.16853333,-0.28701782,0.55052185,walk
1454,0.08308411,-0.30090332,0.68296814,walk
1455,-0.006637573000000001,-0.3137207,0.8154144,walk
1456,-0.09635925,-0.32226563,0.95106506,walk
1457,-0.18501282,-0.33187866,1.0888518999999999,walk
1458,-0.2747345,-0.33935547,1.2255707,walk
1459,-0.36125183,-0.34362793,1.3622893999999999,walk
1460,-0.44136047,-0.34576416,1.4979401,walk
1461,-0.5118560999999999,-0.34790040000000005,1.6303864,walk
1462,-0.57380676,-0.34576416,1.7574921000000001,walk
1463,-0.6240081999999999,-0.34362793,1.8824615000000002,walk
1464,-0.6603241,-0.33401490000000006,2.0031586,walk
1465,-0.6806183000000001,-0.32546997,2.1238556,walk
1466,-0.687027,-0.31585693,2.2456207000000004,walk
1467,-0.68595886,-0.30410767,2.3705902,walk
1468,-0.6806183000000001,-0.29556274,2.5041046000000002,walk
1469,-0.67100525,-0.29022217,2.6493683,walk
1470,-0.66352844,-0.2923584,2.804245,walk
1471,-0.6603241,-0.30838013,2.9644623,walk
1472,-0.66352844,-0.32974243,3.1268158,walk
1473,-0.6624603,-0.35964966,3.285965,walk
1474,-0.6613922,-0.39169312,3.4365692,walk
1475,-0.6603241,-0.418396,3.564743,walk
1476,-0.6592560000000001,-0.44189453,3.6704865,walk
1477,-0.6613922,-0.4600525,3.7463226,walk
1478,-0.6752776999999999,-0.46966553,3.796524,walk
1479,-0.7105255,-0.48141480000000003,3.8274993999999998,walk
1480,-0.7724762,-0.48782349999999997,3.8488617,walk
1481,-0.86112976,-0.48034668,3.8595428,walk
1482,-0.97114563,-0.44937134,3.860611,walk
1483,-1.0907745,-0.40130615,3.8531342000000004,walk
1484,-1.2082671999999999,-0.335083,3.8381805,walk
1485,-1.3097382,-0.26031494,3.8114777,walk
1486,-1.391983,-0.18447876,3.7708892999999994,walk
1487,-1.4485931,-0.12466431,3.7238922,walk
1488,-1.4774323,-0.08728027,3.6726227,walk
1489,-1.4720917,-0.058441162000000005,3.6288300000000002,walk
1490,-1.428299,-0.042419434000000006,3.5903777999999997,walk
1491,-1.3460541000000001,-0.024261475,3.5594025,walk
1492,-1.2306976,-0.0071716309999999995,3.5326996,walk
1493,-1.085434,0.01953125,3.5038605000000005,walk
1494,-0.92308044,0.052642822,3.4739532,walk
1495,-0.7607269,0.087890625,3.4408417,walk
1496,-0.6101227,0.12420654,3.4098663,walk
1497,-0.48088074,0.16159058,3.3799589999999995,walk
1498,-0.36872864,0.19577026,3.3489837999999996,walk
1499,-0.27259827,0.22247314,3.3169402999999997,walk
2500,0.06604639400000001,-0.023169502999999998,-0.12037488,bike
2501,-0.010386328,0.046871635999999994,-0.15020229,bike
2502,-0.014647386,-0.064182185,-0.15952335,bike
2503,-0.03701794,-0.10732539999999999,-0.13315806,bike
2504,-0.013848438000000001,-0.108124346,-0.10306433599999999,bike
2505,0.13209279,-0.25539714,0.027164242999999998,bike
2506,0.165116,-0.24687503,-0.04474111,bike
2507,-0.002929477,-0.23382555,-0.072171666,bike
2508,-0.014647386,-0.16138756,-0.005060006,bike
2509,0.13662016,-0.07829694,0.087085366,bike
2510,0.25326663,-0.10918961,0.16405073,bike
2511,-0.029827405,-0.14274544,0.017310547,bike
2512,-0.28921929999999996,-0.119043306,0.010120012,bike
2513,-0.03195793,-0.11371698,0.19014971,bike
2514,-0.119043306,-0.17363810000000002,-0.04527374,bike
2515,-0.36432046,-0.0031957929999999997,-0.008255799,bike
2516,-0.09773801,-0.21518342,0.26871297,bike
2517,-0.27004454,-0.20026971,-0.001864213,bike
2518,-0.30386668,-0.09081379,0.16751283,bike
2519,0.028495824,-0.04527374,0.4543353,bike
2520,0.040213734,-0.030626353,0.20266657,bike
2521,-0.33822146,0.004261058,0.15339808,bike
2522,-0.28682247,0.06737798,0.20240025,bike
2523,-0.3635215,-0.052996907,0.10199907400000001,bike
2524,-0.45513424,0.086020105,0.17949706,bike
2525,-0.41944787,0.15819177,0.42024684,bike
2526,-0.22264028,0.18801917,0.42530683,bike
2527,-0.180296,0.16964336,0.16964336,bike
2528,-0.35766253,0.10359697,0.09054748,bike
2529,-0.42450790000000005,0.17949706,0.01784318,bike
2530,-0.39041942,0.3009372,0.13289174,bike
2531,-0.27803403,0.2612561,0.29827404,bike
2532,-0.32890040000000004,0.18349179999999998,0.14141385,bike
2533,-0.45726478,0.13981596,0.004261058,bike
2534,-0.56459016,0.09187906,0.018109497,bike
2535,-0.5680523000000001,0.23702134,0.23169503,bike
2536,-0.36272255,0.43542686,0.3502057,bike
2537,-0.2559298,0.42477420000000005,0.16458336,bike
2538,-0.5113269,0.20559604,-0.16990969,bike
2539,-0.6103965,0.09640643,-0.043675844000000005,bike
2540,-0.376571,0.16218652,0.019973708,bike
2541,-0.22237396,0.25166872,0.07084008,bike
2542,-0.3270362,0.23009712,0.033023197000000004,bike
2543,-0.47617322,0.10013486,-0.046072688,bike
2544,-0.45140582,0.011451593000000001,-0.12037488,bike
2545,-0.21411815,0.00612527,0.02609898,bike
2546,-0.11105382,-0.03568636,-0.064182185,bike
2547,-0.14487597,-0.14407702,-0.044208474000000005,bike
2548,-0.05352954,-0.18881813,0.017310547,bike
2549,0.02743056,-0.19148129,0.001065265,bike
2550,0.15526229,-0.31771514,-0.007456851,bike
2551,0.3190467,-0.36645097,0.14407702,bike
2552,0.350472,-0.43063316,0.13315806,bike
2553,0.23968449999999997,-0.52863747,-0.1784318,bike
2554,0.12170646,-0.50120693,-0.020506341,bike
2555,0.28948559999999995,-0.32384038,0.24607609,bike
2556,0.19014971,0.15819177,-0.44341633,bike
2557,0.13582122,0.15153387,-0.45406899999999994,bike
2558,0.28948559999999995,-0.32384038,0.24607609,bike
2559,0.28948559999999995,-0.32384038,0.24607609,bike
2560,0.24474451,0.13768543,-0.53955644,bike
2561,0.16298546,0.11824436,-0.51052797,bike
2562,0.14753912,0.10333065,-0.45060685,bike
2563,0.14753912,0.10333065,-0.45060685,bike
2564,0.08016115,0.052464273,-0.4708469,bike
2565,0.04873585,-0.011185276999999999,-0.3619236,bike
2566,0.06524745,0.09853696,-0.4359595,bike
2567,-0.13528858,0.08042747,-0.5454154,bike
2568,-0.14168017,0.087884314,-0.43755737,bike
2569,0.08069378,0.044208474000000005,-0.28815404,bike
2570,0.011185276999999999,0.007190535,-0.396811,bike
2571,-0.23169503,-0.029827405,-0.30466563,bike
2572,-0.08149273,-0.06764429,-0.18642128,bike
2573,-0.006391587,-0.09241169,-0.15393071,bike
2574,0.0007989480000000001,-0.06578008,-0.11132014,bike
2575,0.046871635999999994,-0.13315806,0.13608754,bike
2576,-0.018375812,-0.046339005,0.14993598,bike
2577,0.06285059999999999,-0.021571605,0.20160129999999998,bike
2578,-0.24021713,-0.21358553,-0.100933805,bike
2579,-0.6601977,-0.06844324,-0.21971079999999998,bike
2580,-0.3390204,-0.12863068,0.05832323,bike
2581,0.26684874,-0.019441076,0.44714475,bike
2582,0.35766253,-0.017576863999999998,0.37364152,bike
2583,-0.13022858,-0.050333746,0.29507825,bike
2584,0.020240024,-0.17150758,0.54248595,bike
2585,-0.057790596,-0.16484967,0.17603496,bike
2586,-0.3635215,-0.061519023,0.00612527,bike
2587,-0.45380265,0.03222425,0.11824436,bike
2588,-0.40906155,-0.024767399,0.12357068,bike
2589,-0.39547944,-0.03488741,0.11771172,bike
2590,-0.25007084,-0.06711166,0.37230992,bike
2591,-0.15819177,-0.062051654000000005,0.4016047,bike
2592,-0.16538231,-0.06285059999999999,0.22956449,bike
2593,-0.3520699,-0.14088123,0.16325177,bike
2594,-0.35153726,-0.111852765,0.16005598,bike
2595,-0.29854035,-0.09986854,0.124902256,bike
2596,-0.272974,-0.08735169,0.17230652,bike
2597,-0.30972564,-0.055127434,0.18482338,bike
2598,-0.35606465,0.08175905,-0.001065265,bike
2599,-0.40559945,0.10759171,0.040480047000000005,bike
2600,-0.39281628,0.10918961,0.3073288,bike
2601,-0.39494678,0.15739283,0.3368899,bike
2602,-0.5123922000000001,0.24314661,0.113983296,bike
2603,-0.55100805,0.17124127,0.020772656,bike
2604,-0.58696073,0.24261399,0.13422333,bike
2605,-0.43382895,0.42317632,0.28043085,bike
2606,-0.2972088,0.33609092,0.41678469999999995,bike
